x-axis,2
second,Volt
+510.80000E-03,-201.00503E-03
+510.85000E-03,-201.00503E-03
+510.90000E-03,-201.00503E-03
+510.95000E-03,-201.00503E-03
+511.00000E-03,-201.00503E-03
+511.05000E-03,-201.00503E-03
+511.10000E-03,-201.00503E-03
+511.15000E-03,-201.00503E-03
+511.20000E-03,-201.00503E-03
+511.25000E-03,-351.75880E-03
+511.30000E-03,-201.00503E-03
+511.35000E-03,-201.00503E-03
+511.40000E-03,-238.69347E-03
+511.45000E-03,-201.00503E-03
+511.50000E-03,-201.00503E-03
+511.55000E-03,-351.75880E-03
+511.60000E-03,-201.00503E-03
+511.65000E-03,-201.00503E-03
+511.70000E-03,-201.00503E-03
+511.75000E-03,-201.00503E-03
+511.80000E-03,-201.00503E-03
+511.85000E-03,-201.00503E-03
+511.90000E-03,-201.00503E-03
+511.95000E-03,-201.00503E-03
+512.00000E-03,-75.37689E-03
+512.05000E-03,-201.00503E-03
+512.10000E-03,-238.69347E-03
+512.15000E-03,-201.00503E-03
+512.20000E-03,-351.75880E-03
+512.25000E-03,-201.00503E-03
+512.30000E-03,-201.00503E-03
+512.35000E-03,-201.00503E-03
+512.40000E-03,-201.00503E-03
+512.45000E-03,-201.00503E-03
+512.50000E-03,-201.00503E-03
+512.55000E-03,-201.00503E-03
+512.60000E-03,-201.00503E-03
+512.65000E-03,-201.00503E-03
+512.70000E-03,-201.00503E-03
+512.75000E-03,-201.00503E-03
+512.80000E-03,-201.00503E-03
+512.85000E-03,-201.00503E-03
+512.90000E-03,-201.00503E-03
+512.95000E-03,-201.00503E-03
+513.00000E-03,-201.00503E-03
+513.05000E-03,-201.00503E-03
+513.10000E-03,-201.00503E-03
+513.15000E-03,-201.00503E-03
+513.20000E-03,-201.00503E-03
+513.25000E-03,-201.00503E-03
+513.30000E-03,-201.00503E-03
+513.35000E-03,-201.00503E-03
+513.40000E-03,-201.00503E-03
+513.45000E-03,-201.00503E-03
+513.50000E-03,-201.00503E-03
+513.55000E-03,-201.00503E-03
+513.60000E-03,-201.00503E-03
+513.65000E-03,-201.00503E-03
+513.70000E-03,-201.00503E-03
+513.75000E-03,-201.00503E-03
+513.80000E-03,-201.00503E-03
+513.85000E-03,-201.00503E-03
+513.90000E-03,-201.00503E-03
+513.95000E-03,-201.00503E-03
+514.00000E-03,-201.00503E-03
+514.05000E-03,-201.00503E-03
+514.10000E-03,-201.00503E-03
+514.15000E-03,-201.00503E-03
+514.20000E-03,-201.00503E-03
+514.25000E-03,-201.00503E-03
+514.30000E-03,-75.37689E-03
+514.35000E-03,-201.00503E-03
+514.40000E-03,-201.00503E-03
+514.45000E-03,-201.00503E-03
+514.50000E-03,-201.00503E-03
+514.55000E-03,-201.00503E-03
+514.60000E-03,-201.00503E-03
+514.65000E-03,-238.69347E-03
+514.70000E-03,-201.00503E-03
+514.75000E-03,-201.00503E-03
+514.80000E-03,-201.00503E-03
+514.85000E-03,-201.00503E-03
+514.90000E-03,-201.00503E-03
+514.95000E-03,-201.00503E-03
+515.00000E-03,-201.00503E-03
+515.05000E-03,-201.00503E-03
+515.10000E-03,-201.00503E-03
+515.15000E-03,-201.00503E-03
+515.20000E-03,-37.68844E-03
+515.25000E-03,-201.00503E-03
+515.30000E-03,-201.00503E-03
+515.35000E-03,-201.00503E-03
+515.40000E-03,-201.00503E-03
+515.45000E-03,-201.00503E-03
+515.50000E-03,-201.00503E-03
+515.55000E-03,-201.00503E-03
+515.60000E-03,-201.00503E-03
+515.65000E-03,-201.00503E-03
+515.70000E-03,-201.00503E-03
+515.75000E-03,-201.00503E-03
+515.80000E-03,-201.00503E-03
+515.85000E-03,-201.00503E-03
+515.90000E-03,-37.68844E-03
+515.95000E-03,-201.00503E-03
+516.00000E-03,-37.68844E-03
+516.05000E-03,+0.0E+00
+516.10000E-03,+0.0E+00
+516.15000E-03,-150.75377E-03
+516.20000E-03,+0.0E+00
+516.25000E-03,+0.0E+00
+516.30000E-03,+0.0E+00
+516.35000E-03,+0.0E+00
+516.40000E-03,-150.75377E-03
+516.45000E-03,+0.0E+00
+516.50000E-03,+0.0E+00
+516.55000E-03,+0.0E+00
+516.60000E-03,+0.0E+00
+516.65000E-03,+0.0E+00
+516.70000E-03,+0.0E+00
+516.75000E-03,+0.0E+00
+516.80000E-03,+0.0E+00
+516.85000E-03,+0.0E+00
+516.90000E-03,+0.0E+00
+516.95000E-03,+150.75377E-03
+517.00000E-03,+150.75377E-03
+517.05000E-03,+0.0E+00
+517.10000E-03,+201.00503E-03
+517.15000E-03,+37.68844E-03
+517.20000E-03,+0.0E+00
+517.25000E-03,+201.00503E-03
+517.30000E-03,+201.00503E-03
+517.35000E-03,+238.69347E-03
+517.40000E-03,+351.75880E-03
+517.45000E-03,+402.01005E-03
+517.50000E-03,+603.01508E-03
+517.55000E-03,+603.01508E-03
+517.60000E-03,+804.02011E-03
+517.65000E-03,+1.04271358E+00
+517.70000E-03,+1.40703519E+00
+517.75000E-03,+2.01005027E+00
+517.80000E-03,+2.21105529E+00
+517.85000E-03,+2.04773871E+00
+517.90000E-03,+2.01005027E+00
+517.95000E-03,+2.21105529E+00
+518.00000E-03,+2.61306535E+00
+518.05000E-03,+2.96482414E+00
+518.10000E-03,+3.21608043E+00
+518.15000E-03,+3.21608043E+00
+518.20000E-03,+3.41708545E+00
+518.25000E-03,+3.61809048E+00
+518.30000E-03,+3.81909551E+00
+518.35000E-03,+4.37185933E+00
+518.40000E-03,+4.66080406E+00
+518.45000E-03,+5.37688446E+00
+518.50000E-03,+5.66582919E+00
+518.55000E-03,+6.23115583E+00
+518.60000E-03,+6.78391965E+00
+518.65000E-03,+7.43718599E+00
+518.70000E-03,+7.98994981E+00
+518.75000E-03,+8.59296489E+00
+518.80000E-03,+9.04522620E+00
+518.85000E-03,+9.59799002E+00
+518.90000E-03,+10.05025133E+00
+518.95000E-03,+10.25125636E+00
+519.00000E-03,+10.45226139E+00
+519.05000E-03,+10.65326642E+00
+519.10000E-03,+10.65326642E+00
+519.15000E-03,+10.45226139E+00
+519.20000E-03,+10.08793978E+00
+519.25000E-03,+9.84924631E+00
+519.30000E-03,+9.24623123E+00
+519.35000E-03,+8.84422117E+00
+519.40000E-03,+8.24120609E+00
+519.45000E-03,+7.63819101E+00
+519.50000E-03,+7.23618096E+00
+519.55000E-03,+6.83417091E+00
+519.60000E-03,+6.43216085E+00
+519.65000E-03,+5.86683422E+00
+519.70000E-03,+5.62814075E+00
+519.75000E-03,+5.22613069E+00
+519.80000E-03,+4.86180908E+00
+519.85000E-03,+4.82412064E+00
+519.90000E-03,+4.77386938E+00
+519.95000E-03,+5.22613069E+00
+520.00000E-03,+6.98492468E+00
+520.05000E-03,+7.43718599E+00
+520.10000E-03,+7.07286438E+00
+520.15000E-03,+2.04773871E+00
+520.20000E-03,+3.61809048E+00
+520.25000E-03,+2.61306535E+00
+520.30000E-03,+1.40703519E+00
+520.35000E-03,+1.15577890E+00
+520.40000E-03,+1.80904524E+00
+520.45000E-03,+1.04271358E+00
+520.50000E-03,+804.02011E-03
+520.55000E-03,+603.01508E-03
+520.60000E-03,+351.75880E-03
+520.65000E-03,+0.0E+00
+520.70000E-03,+201.00503E-03
+520.75000E-03,+0.0E+00
+520.80000E-03,+37.68844E-03
+520.85000E-03,+0.0E+00
+520.90000E-03,+0.0E+00
+520.95000E-03,-150.75377E-03
+521.00000E-03,-201.00503E-03
+521.05000E-03,-201.00503E-03
+521.10000E-03,-150.75377E-03
+521.15000E-03,-201.00503E-03
+521.20000E-03,-201.00503E-03
+521.25000E-03,-201.00503E-03
+521.30000E-03,-201.00503E-03
+521.35000E-03,-201.00503E-03
+521.40000E-03,-201.00503E-03
+521.45000E-03,-201.00503E-03
+521.50000E-03,-201.00503E-03
+521.55000E-03,-238.69347E-03
+521.60000E-03,-201.00503E-03
+521.65000E-03,-201.00503E-03
+521.70000E-03,-201.00503E-03
+521.75000E-03,-201.00503E-03
+521.80000E-03,-201.00503E-03
+521.85000E-03,-201.00503E-03
+521.90000E-03,-201.00503E-03
+521.95000E-03,-238.69347E-03
+522.00000E-03,-201.00503E-03
+522.05000E-03,-201.00503E-03
+522.10000E-03,-201.00503E-03
+522.15000E-03,-201.00503E-03
+522.20000E-03,-238.69347E-03
+522.25000E-03,-201.00503E-03
+522.30000E-03,-351.75880E-03
+522.35000E-03,-201.00503E-03
+522.40000E-03,-201.00503E-03
+522.45000E-03,-238.69347E-03
+522.50000E-03,-201.00503E-03
+522.55000E-03,-201.00503E-03
+522.60000E-03,-201.00503E-03
+522.65000E-03,-201.00503E-03
+522.70000E-03,-201.00503E-03
+522.75000E-03,-201.00503E-03
+522.80000E-03,-201.00503E-03
+522.85000E-03,-201.00503E-03
+522.90000E-03,-201.00503E-03
+522.95000E-03,-201.00503E-03
+523.00000E-03,-201.00503E-03
+523.05000E-03,-201.00503E-03
+523.10000E-03,-201.00503E-03
+523.15000E-03,-201.00503E-03
+523.20000E-03,-238.69347E-03
+523.25000E-03,-201.00503E-03
+523.30000E-03,-201.00503E-03
+523.35000E-03,-238.69347E-03
+523.40000E-03,-201.00503E-03
+523.45000E-03,-201.00503E-03
+523.50000E-03,-201.00503E-03
+523.55000E-03,-201.00503E-03
+523.60000E-03,-201.00503E-03
+523.65000E-03,-351.75880E-03
+523.70000E-03,-238.69347E-03
+523.75000E-03,-201.00503E-03
+523.80000E-03,-238.69347E-03
+523.85000E-03,-201.00503E-03
+523.90000E-03,-201.00503E-03
+523.95000E-03,-201.00503E-03
+524.00000E-03,-201.00503E-03
+524.05000E-03,-351.75880E-03
+524.10000E-03,-238.69347E-03
+524.15000E-03,-201.00503E-03
+524.20000E-03,-201.00503E-03
+524.25000E-03,-201.00503E-03
+524.30000E-03,-201.00503E-03
+524.35000E-03,-238.69347E-03
+524.40000E-03,-201.00503E-03
+524.45000E-03,-201.00503E-03
+524.50000E-03,-201.00503E-03
+524.55000E-03,-201.00503E-03
+524.60000E-03,-201.00503E-03
+524.65000E-03,-201.00503E-03
+524.70000E-03,-201.00503E-03
+524.75000E-03,-201.00503E-03
+524.80000E-03,-201.00503E-03
+524.85000E-03,-201.00503E-03
+524.90000E-03,-201.00503E-03
+524.95000E-03,-201.00503E-03
+525.00000E-03,-201.00503E-03
+525.05000E-03,-238.69347E-03
+525.10000E-03,-201.00503E-03
+525.15000E-03,-201.00503E-03
+525.20000E-03,-238.69347E-03
+525.25000E-03,-201.00503E-03
+525.30000E-03,-201.00503E-03
+525.35000E-03,-201.00503E-03
+525.40000E-03,-201.00503E-03
+525.45000E-03,-201.00503E-03
+525.50000E-03,-351.75880E-03
+525.55000E-03,-201.00503E-03
+525.60000E-03,-201.00503E-03
+525.65000E-03,-351.75880E-03
+525.70000E-03,-201.00503E-03
+525.75000E-03,-201.00503E-03
+525.80000E-03,-238.69347E-03
+525.85000E-03,-201.00503E-03
+525.90000E-03,-201.00503E-03
+525.95000E-03,-238.69347E-03
+526.00000E-03,-201.00503E-03
+526.05000E-03,-201.00503E-03
+526.10000E-03,-201.00503E-03
+526.15000E-03,-201.00503E-03
+526.20000E-03,-201.00503E-03
+526.25000E-03,-201.00503E-03
+526.30000E-03,-201.00503E-03
+526.35000E-03,-201.00503E-03
+526.40000E-03,-351.75880E-03
+526.45000E-03,-201.00503E-03
+526.50000E-03,-238.69347E-03
+526.55000E-03,-351.75880E-03
+526.60000E-03,-238.69347E-03
+526.65000E-03,-238.69347E-03
+526.70000E-03,-201.00503E-03
+526.75000E-03,-201.00503E-03
+526.80000E-03,-201.00503E-03
+526.85000E-03,-201.00503E-03
+526.90000E-03,-201.00503E-03
+526.95000E-03,-201.00503E-03
+527.00000E-03,-201.00503E-03
+527.05000E-03,-201.00503E-03
+527.10000E-03,-201.00503E-03
+527.15000E-03,-201.00503E-03
+527.20000E-03,-201.00503E-03
+527.25000E-03,-238.69347E-03
+527.30000E-03,-201.00503E-03
+527.35000E-03,-201.00503E-03
+527.40000E-03,-351.75880E-03
+527.45000E-03,-238.69347E-03
+527.50000E-03,-201.00503E-03
+527.55000E-03,-201.00503E-03
+527.60000E-03,-201.00503E-03
+527.65000E-03,-201.00503E-03
+527.70000E-03,-201.00503E-03
+527.75000E-03,-201.00503E-03
+527.80000E-03,-201.00503E-03
+527.85000E-03,-201.00503E-03
+527.90000E-03,-201.00503E-03
+527.95000E-03,-201.00503E-03
+528.00000E-03,-201.00503E-03
+528.05000E-03,-402.01005E-03
+528.10000E-03,-201.00503E-03
+528.15000E-03,-201.00503E-03
+528.20000E-03,-201.00503E-03
+528.25000E-03,-201.00503E-03
+528.30000E-03,-201.00503E-03
+528.35000E-03,-201.00503E-03
+528.40000E-03,-201.00503E-03
+528.45000E-03,-201.00503E-03
+528.50000E-03,-201.00503E-03
+528.55000E-03,-351.75880E-03
+528.60000E-03,-201.00503E-03
+528.65000E-03,-201.00503E-03
+528.70000E-03,-201.00503E-03
+528.75000E-03,-201.00503E-03
+528.80000E-03,-201.00503E-03
+528.85000E-03,-201.00503E-03
+528.90000E-03,-238.69347E-03
+528.95000E-03,-201.00503E-03
+529.00000E-03,-201.00503E-03
+529.05000E-03,-201.00503E-03
+529.10000E-03,-201.00503E-03
+529.15000E-03,-238.69347E-03
+529.20000E-03,-238.69347E-03
+529.25000E-03,-201.00503E-03
+529.30000E-03,-201.00503E-03
+529.35000E-03,-201.00503E-03
+529.40000E-03,-201.00503E-03
+529.45000E-03,-201.00503E-03
+529.50000E-03,-201.00503E-03
+529.55000E-03,-201.00503E-03
+529.60000E-03,-201.00503E-03
+529.65000E-03,-238.69347E-03
+529.70000E-03,-201.00503E-03
+529.75000E-03,-351.75880E-03
+529.80000E-03,-201.00503E-03
+529.85000E-03,-238.69347E-03
+529.90000E-03,-201.00503E-03
+529.95000E-03,-201.00503E-03
+530.00000E-03,-201.00503E-03
+530.05000E-03,-201.00503E-03
+530.10000E-03,-201.00503E-03
+530.15000E-03,-201.00503E-03
+530.20000E-03,-201.00503E-03
+530.25000E-03,-201.00503E-03
+530.30000E-03,-351.75880E-03
+530.35000E-03,-201.00503E-03
+530.40000E-03,-351.75880E-03
+530.45000E-03,-201.00503E-03
+530.50000E-03,-201.00503E-03
+530.55000E-03,-351.75880E-03
+530.60000E-03,-201.00503E-03
+530.65000E-03,-201.00503E-03
+530.70000E-03,-351.75880E-03
+530.75000E-03,-201.00503E-03
+530.80000E-03,-201.00503E-03
+530.85000E-03,-201.00503E-03
+530.90000E-03,-201.00503E-03
+530.95000E-03,-201.00503E-03
+531.00000E-03,-201.00503E-03
+531.05000E-03,-201.00503E-03
+531.10000E-03,-238.69347E-03
+531.15000E-03,-201.00503E-03
+531.20000E-03,-201.00503E-03
+531.25000E-03,-201.00503E-03
+531.30000E-03,-201.00503E-03
+531.35000E-03,-201.00503E-03
+531.40000E-03,-201.00503E-03
+531.45000E-03,-201.00503E-03
+531.50000E-03,-201.00503E-03
+531.55000E-03,-201.00503E-03
+531.60000E-03,-351.75880E-03
+531.65000E-03,-238.69347E-03
+531.70000E-03,-201.00503E-03
+531.75000E-03,-201.00503E-03
+531.80000E-03,-201.00503E-03
+531.85000E-03,-201.00503E-03
+531.90000E-03,-238.69347E-03
+531.95000E-03,-351.75880E-03
+532.00000E-03,-238.69347E-03
+532.05000E-03,-201.00503E-03
+532.10000E-03,-201.00503E-03
+532.15000E-03,-201.00503E-03
+532.20000E-03,-238.69347E-03
+532.25000E-03,-238.69347E-03
+532.30000E-03,-238.69347E-03
+532.35000E-03,-351.75880E-03
+532.40000E-03,-201.00503E-03
+532.45000E-03,-238.69347E-03
+532.50000E-03,-201.00503E-03
+532.55000E-03,-201.00503E-03
+532.60000E-03,-201.00503E-03
+532.65000E-03,-238.69347E-03
+532.70000E-03,-201.00503E-03
+532.75000E-03,-351.75880E-03
+532.80000E-03,-201.00503E-03
+532.85000E-03,-402.01005E-03
+532.90000E-03,-201.00503E-03
+532.95000E-03,-351.75880E-03
+533.00000E-03,-402.01005E-03
+533.05000E-03,-201.00503E-03
+533.10000E-03,-201.00503E-03
+533.15000E-03,-201.00503E-03
+533.20000E-03,-238.69347E-03
+533.25000E-03,-201.00503E-03
+533.30000E-03,-201.00503E-03
+533.35000E-03,-238.69347E-03
+533.40000E-03,-201.00503E-03
+533.45000E-03,-201.00503E-03
+533.50000E-03,-201.00503E-03
+533.55000E-03,-201.00503E-03
+533.60000E-03,-238.69347E-03
+533.65000E-03,-238.69347E-03
+533.70000E-03,-201.00503E-03
+533.75000E-03,-201.00503E-03
+533.80000E-03,-201.00503E-03
+533.85000E-03,-201.00503E-03
+533.90000E-03,-351.75880E-03
+533.95000E-03,-238.69347E-03
+534.00000E-03,-201.00503E-03
+534.05000E-03,-201.00503E-03
+534.10000E-03,-201.00503E-03
+534.15000E-03,-201.00503E-03
+534.20000E-03,-238.69347E-03
+534.25000E-03,-201.00503E-03
+534.30000E-03,-201.00503E-03
+534.35000E-03,-201.00503E-03
+534.40000E-03,-201.00503E-03
+534.45000E-03,-201.00503E-03
+534.50000E-03,-201.00503E-03
+534.55000E-03,-238.69347E-03
+534.60000E-03,-201.00503E-03
+534.65000E-03,-201.00503E-03
+534.70000E-03,-201.00503E-03
+534.75000E-03,-201.00503E-03
+534.80000E-03,-201.00503E-03
+534.85000E-03,-201.00503E-03
+534.90000E-03,-351.75880E-03
+534.95000E-03,-238.69347E-03
+535.00000E-03,-201.00503E-03
+535.05000E-03,-201.00503E-03
+535.10000E-03,-238.69347E-03
+535.15000E-03,-201.00503E-03
+535.20000E-03,-201.00503E-03
+535.25000E-03,-201.00503E-03
+535.30000E-03,-201.00503E-03
+535.35000E-03,-201.00503E-03
+535.40000E-03,-201.00503E-03
+535.45000E-03,-201.00503E-03
+535.50000E-03,-238.69347E-03
+535.55000E-03,-201.00503E-03
+535.60000E-03,-351.75880E-03
+535.65000E-03,-201.00503E-03
+535.70000E-03,-351.75880E-03
+535.75000E-03,-201.00503E-03
+535.80000E-03,-201.00503E-03
+535.85000E-03,-238.69347E-03
+535.90000E-03,-201.00503E-03
+535.95000E-03,-201.00503E-03
+536.00000E-03,-201.00503E-03
+536.05000E-03,-201.00503E-03
+536.10000E-03,-238.69347E-03
+536.15000E-03,-201.00503E-03
+536.20000E-03,-238.69347E-03
+536.25000E-03,-201.00503E-03
+536.30000E-03,-238.69347E-03
+536.35000E-03,-201.00503E-03
+536.40000E-03,-351.75880E-03
+536.45000E-03,-201.00503E-03
+536.50000E-03,-201.00503E-03
+536.55000E-03,-238.69347E-03
+536.60000E-03,-201.00503E-03
+536.65000E-03,-201.00503E-03
+536.70000E-03,-351.75880E-03
+536.75000E-03,-201.00503E-03
+536.80000E-03,-351.75880E-03
+536.85000E-03,-201.00503E-03
+536.90000E-03,-201.00503E-03
+536.95000E-03,-201.00503E-03
+537.00000E-03,-201.00503E-03
+537.05000E-03,-201.00503E-03
+537.10000E-03,-201.00503E-03
+537.15000E-03,-351.75880E-03
+537.20000E-03,-201.00503E-03
+537.25000E-03,-351.75880E-03
+537.30000E-03,-201.00503E-03
+537.35000E-03,-238.69347E-03
+537.40000E-03,-201.00503E-03
+537.45000E-03,-201.00503E-03
+537.50000E-03,-201.00503E-03
+537.55000E-03,-238.69347E-03
+537.60000E-03,-201.00503E-03
+537.65000E-03,-238.69347E-03
+537.70000E-03,-201.00503E-03
+537.75000E-03,-201.00503E-03
+537.80000E-03,-201.00503E-03
+537.85000E-03,-201.00503E-03
+537.90000E-03,-201.00503E-03
+537.95000E-03,-201.00503E-03
+538.00000E-03,-201.00503E-03
+538.05000E-03,-351.75880E-03
+538.10000E-03,-351.75880E-03
+538.15000E-03,-201.00503E-03
+538.20000E-03,-201.00503E-03
+538.25000E-03,-201.00503E-03
+538.30000E-03,-201.00503E-03
+538.35000E-03,-201.00503E-03
+538.40000E-03,-201.00503E-03
+538.45000E-03,-201.00503E-03
+538.50000E-03,-201.00503E-03
+538.55000E-03,-238.69347E-03
+538.60000E-03,-201.00503E-03
+538.65000E-03,-201.00503E-03
+538.70000E-03,-201.00503E-03
+538.75000E-03,-201.00503E-03
+538.80000E-03,-201.00503E-03
+538.85000E-03,-201.00503E-03
+538.90000E-03,-201.00503E-03
+538.95000E-03,-351.75880E-03
+539.00000E-03,-201.00503E-03
+539.05000E-03,-201.00503E-03
+539.10000E-03,-351.75880E-03
+539.15000E-03,-201.00503E-03
+539.20000E-03,-238.69347E-03
+539.25000E-03,-402.01005E-03
+539.30000E-03,-201.00503E-03
+539.35000E-03,-201.00503E-03
+539.40000E-03,-351.75880E-03
+539.45000E-03,-201.00503E-03
+539.50000E-03,-201.00503E-03
+539.55000E-03,-402.01005E-03
+539.60000E-03,-201.00503E-03
+539.65000E-03,-201.00503E-03
+539.70000E-03,-351.75880E-03
+539.75000E-03,-201.00503E-03
+539.80000E-03,-201.00503E-03
+539.85000E-03,-201.00503E-03
+539.90000E-03,-201.00503E-03
+539.95000E-03,-201.00503E-03
+540.00000E-03,-201.00503E-03
+540.05000E-03,-201.00503E-03
+540.10000E-03,-201.00503E-03
+540.15000E-03,-201.00503E-03
+540.20000E-03,-351.75880E-03
+540.25000E-03,-201.00503E-03
+540.30000E-03,-238.69347E-03
+540.35000E-03,-238.69347E-03
+540.40000E-03,-201.00503E-03
+540.45000E-03,-201.00503E-03
+540.50000E-03,-201.00503E-03
+540.55000E-03,-238.69347E-03
+540.60000E-03,-201.00503E-03
+540.65000E-03,-201.00503E-03
+540.70000E-03,-201.00503E-03
+540.75000E-03,-238.69347E-03
+540.80000E-03,-201.00503E-03
+540.85000E-03,-201.00503E-03
+540.90000E-03,-201.00503E-03
+540.95000E-03,-351.75880E-03
+541.00000E-03,-201.00503E-03
+541.05000E-03,-201.00503E-03
+541.10000E-03,-201.00503E-03
+541.15000E-03,-201.00503E-03
+541.20000E-03,-201.00503E-03
+541.25000E-03,-201.00503E-03
+541.30000E-03,-201.00503E-03
+541.35000E-03,-201.00503E-03
+541.40000E-03,-351.75880E-03
+541.45000E-03,-351.75880E-03
+541.50000E-03,-201.00503E-03
+541.55000E-03,-201.00503E-03
+541.60000E-03,-201.00503E-03
+541.65000E-03,-201.00503E-03
+541.70000E-03,-201.00503E-03
+541.75000E-03,-201.00503E-03
+541.80000E-03,-201.00503E-03
+541.85000E-03,-201.00503E-03
+541.90000E-03,-351.75880E-03
+541.95000E-03,-201.00503E-03
+542.00000E-03,-201.00503E-03
+542.05000E-03,-201.00503E-03
+542.10000E-03,-201.00503E-03
+542.15000E-03,-201.00503E-03
+542.20000E-03,-201.00503E-03
+542.25000E-03,-201.00503E-03
+542.30000E-03,-201.00503E-03
+542.35000E-03,-201.00503E-03
+542.40000E-03,-201.00503E-03
+542.45000E-03,-201.00503E-03
+542.50000E-03,-351.75880E-03
+542.55000E-03,-201.00503E-03
+542.60000E-03,-201.00503E-03
+542.65000E-03,-201.00503E-03
+542.70000E-03,-201.00503E-03
